t,value
1534355347,0
1534355350,0
1534355353,0
1534355356,0
1534355359,0
1534355362,0
1534355365,0
1534355368,0
1534355371,0
1534355374,0
1534355377,0
1534355380,0
1534355383,0
1534355386,0
1534355389,0
1534355392,0
1534355395,0
1534355398,0
1534355401,0
1534355404,0
1534355407,0
1534355410,0
1534355413,0
1534355416,0
1534355419,0
1534355422,0
1534355425,0
1534355428,0
1534355431,0
1534355434,0
1534355437,0
1534355440,0
1534355443,0
1534355446,0
1534355449,0
1534355452,0
1534355455,0
1534355458,0
1534355461,0
1534355464,0
1534355467,0
1534355470,0
1534355473,0
1534355476,0
1534355479,0
1534355482,0
1534355485,0
1534355488,0
1534355491,0
1534355494,0
1534355497,0
1534355500,0
1534355503,0
1534355506,0
1534355509,0
1534355512,0
1534355515,0
1534355518,0
1534355521,0
1534355524,0
1534355527,0
1534355530,0
1534355533,0
1534355536,0
1534355539,0
1534355542,0
1534355545,0
1534355548,0
1534355551,0
1534355554,0
1534355557,0
1534355560,0
1534355563,0
1534355566,0
1534355569,0
1534355572,0
1534355575,0
1534355578,0
1534355581,0
1534355584,0
1534355587,0
1534355590,0
1534355593,0
1534355596,0
1534355599,0
1534355602,0
1534355605,0
1534355608,0
1534355611,0
1534355614,0
1534355617,0
1534355620,0
1534355623,0
1534355626,0
1534355629,0
1534355632,0
1534355635,0
1534355638,0
1534355641,0
1534355644,0
1534355647,0
1534355650,0
1534355653,0
1534355656,0
1534355659,0
1534355662,0
1534355665,0
1534355668,0
1534355671,0
1534355674,0
1534355677,0
1534355680,0
1534355683,0
1534355686,0
1534355689,0
1534355692,0
1534355695,0
1534355698,0
1534355701,0
1534355704,0
1534355707,0
1534355710,0
1534355713,0
1534355716,0
1534355719,0
1534355722,0
1534355725,0
1534355728,0
1534355731,0
1534355734,0
1534355737,0
1534355740,0
1534355743,0
1534355746,0
1534355749,0
1534355752,0
1534355755,0
1534355758,0
1534355761,0
1534355764,0
1534355767,0
1534355770,0
1534355773,0
1534355776,0
1534355779,0
1534355782,0
1534355785,0
1534355788,0
1534355791,0
1534355794,0
1534355797,0
1534355800,0
1534355803,0
1534355806,0
1534355809,0
1534355812,0
1534355815,0
1534355818,0
1534355821,0
1534355824,0
1534355827,0
1534355830,0
1534355833,0
1534355836,0
1534355839,0
1534355842,0
1534355845,0
1534355848,0
1534355851,0
1534355854,0
1534355857,0
1534355860,0
1534355863,0
1534355866,0
1534355869,0
1534355872,0
1534355875,0
1534355878,0
1534355881,0
1534355884,0
1534355887,0
1534355890,0
1534355893,0
1534355896,0
1534355899,0
1534355902,0
1534355905,0
1534355908,0
1534355911,0
1534355914,0
1534355917,0
1534355920,0
1534355923,0
1534355926,0
1534355929,0
1534355932,0
1534355935,0
1534355938,0
1534355941,0
1534355944,0
1534355947,0
1534355950,0
1534355953,0
1534355956,0
1534355959,0
1534355962,0
1534355965,0
1534355968,0
1534355971,0
1534355974,0
1534355977,0
1534355980,0
1534355983,0
1534355986,0
1534355989,0
1534355992,0
1534355995,0
1534355998,0
1534356001,0
1534356004,0
1534356007,0
1534356010,0
1534356013,0
1534356016,0
1534356019,0
1534356022,0
1534356025,0
1534356028,0
1534356031,0
1534356034,0
1534356037,0
1534356040,0
1534356043,0
1534356046,0
1534356049,0
1534356052,0
1534356055,0
1534356058,0
1534356061,0
1534356064,0
1534356067,0
1534356070,0
1534356073,0
1534356076,0
1534356079,0
1534356082,0
1534356085,0
1534356088,0
1534356091,0
1534356094,0
1534356097,0
1534356100,0
1534356103,0
1534356106,0
1534356109,0
1534356112,0
1534356115,0
1534356118,0
1534356121,0
1534356124,0
1534356127,0
1534356130,0
1534356133,0
1534356136,0
1534356139,0
1534356142,0
1534356145,0
1534356148,0
1534356151,0
1534356154,0
1534356157,0
1534356160,0
1534356163,0
1534356166,0
1534356169,0
1534356172,0
1534356175,0
1534356178,0
1534356181,0
1534356184,0
1534356187,0
1534356190,0
1534356193,0
1534356196,0
1534356199,0
1534356202,0
1534356205,0
1534356208,0
1534356211,0
1534356214,0
1534356217,0
1534356220,0
1534356223,0
1534356226,0
1534356229,0
1534356232,0
1534356235,0
1534356238,0
1534356241,0
1534356244,0
1534356247,0
1534356250,0
1534356253,0
1534356256,0
1534356259,0
1534356262,0
1534356265,0
1534356268,0
1534356271,0
1534356274,0
1534356277,0
1534356280,0
1534356283,0
1534356286,0
1534356289,0
1534356292,0
1534356295,0
1534356298,0
1534356301,0
1534356304,0
1534356307,0
1534356310,0
1534356313,0
1534356316,0
1534356319,0
1534356322,0
1534356325,0
1534356328,0
1534356331,0
1534356334,0
1534356337,0
1534356340,0
1534356343,0
1534356346,0
1534356349,0
1534356352,0
1534356355,0
1534356358,0
1534356361,0
1534356364,0
1534356367,0
1534356370,0
1534356373,0
1534356376,0
1534356379,0
1534356382,0
1534356385,0
1534356388,0
1534356391,0
1534356394,0
1534356397,0
1534356400,0
1534356403,0
1534356406,0
1534356409,0
1534356412,0
1534356415,0
1534356418,0
1534356421,0
1534356424,0
1534356427,0
1534356430,0
1534356433,0
1534356436,0
1534356439,0
1534356442,0
1534356445,0
1534356448,0
1534356451,0
1534356454,0
1534356457,0
1534356460,0
1534356463,0
1534356466,0
1534356469,0
1534356472,0
1534356475,0
1534356478,0
1534356481,0
1534356484,0
1534356487,0
1534356490,0
1534356493,0
1534356496,0
1534356499,0
1534356502,0
1534356505,0
1534356508,0
1534356511,0
1534356514,0
1534356517,0
1534356520,0
1534356523,0
1534356526,0
1534356529,0
1534356532,0
1534356535,0
1534356538,0
1534356541,0
1534356544,0
1534356547,0
1534356550,0
1534356553,0
1534356556,0
1534356559,0
1534356562,0
1534356565,0
1534356568,0
1534356571,0
1534356574,0
1534356577,0
1534356580,0
1534356583,0
1534356586,0
1534356589,0
1534356592,0
1534356595,0
1534356598,0
1534356601,0
1534356604,0
1534356607,0
1534356610,0
1534356613,0
1534356616,0
1534356619,0
1534356622,0
1534356625,0
1534356628,0
1534356631,0
1534356634,0
1534356637,0
1534356640,0
1534356643,0
1534356646,0
1534356649,0
1534356652,0
1534356655,0
1534356658,0
1534356661,0
1534356664,0
1534356667,0
1534356670,0
1534356673,0
1534356676,0
1534356679,0
1534356682,0
1534356685,0
1534356688,0
1534356691,0
1534356694,0
1534356697,0
1534356700,0
1534356703,0
1534356706,0
1534356709,0
1534356712,0
1534356715,0
1534356718,0
1534356721,0
1534356724,0
1534356727,0
1534356730,0
1534356733,0
1534356736,0
1534356739,0
1534356742,0
1534356745,0
1534356748,0
1534356751,0
1534356754,0
1534356757,0
1534356760,0
1534356763,0
1534356766,0
1534356769,0
1534356772,0
1534356775,0
1534356778,0
1534356781,0
1534356784,0
1534356787,0
1534356790,0
1534356793,0
1534356796,0
1534356799,0
1534356802,0
1534356805,0
1534356808,0
1534356811,0
1534356814,0
1534356817,0
1534356820,0
1534356823,0
1534356826,0
1534356829,0
1534356832,0
1534356835,0
1534356838,0
1534356841,0
1534356844,0
1534356847,0
1534356850,0
1534356853,0
1534356856,0
1534356859,0
1534356862,0
1534356865,0
1534356868,0
1534356871,0
1534356874,0
1534356877,0
1534356880,0
1534356883,0
1534356886,0
1534356889,0
1534356892,0
1534356895,0
1534356898,0
1534356901,0
1534356904,0
1534356907,0
1534356910,0
1534356913,0
1534356916,0
1534356919,0
1534356922,0
1534356925,0
1534356928,0
1534356931,0
1534356934,0
1534356937,0
1534356940,0
1534356943,0
1534356946,0
1534356949,0
1534356952,0
1534356955,0
1534356958,0
1534356961,0
1534356964,0
1534356967,0
1534356970,0
1534356973,0
1534356976,0
1534356979,0
1534356982,0
1534356985,0
1534356988,0
1534356991,0
1534356994,0
1534356997,0
1534357000,0
1534357003,0
1534357006,0
1534357009,0
1534357012,0
1534357015,0
1534357018,0
1534357021,0
1534357024,0
1534357027,0
1534357030,0
1534357033,0
1534357036,0
1534357039,0
1534357042,0
1534357045,0
1534357048,0
1534357051,0
1534357054,0
1534357057,0
1534357060,0
1534357063,0
1534357066,0
1534357069,0
1534357072,0
1534357075,0
1534357078,0
1534357081,0
1534357084,0
1534357087,0
1534357090,0
1534357093,0
1534357096,0
1534357099,0
1534357102,0
1534357105,0
1534357108,0
1534357111,0
1534357114,0
1534357117,0
1534357120,0
1534357123,0
1534357126,0
1534357129,0
1534357132,0
1534357135,0
1534357138,0
1534357141,0
1534357144,0
1534357147,0
1534357150,0
1534357153,0
1534357156,0
1534357159,0
1534357162,0
1534357165,0
1534357168,0
1534357171,0
1534357174,0
1534357177,0
1534357180,0
1534357183,0
1534357186,0
1534357189,0
1534357192,0
1534357195,0
1534357198,0
1534357201,0
1534357204,0
1534357207,0
1534357210,0
1534357213,0
1534357216,0
1534357219,0
1534357222,0
1534357225,0
1534357228,0
1534357231,0
1534357234,0
1534357237,0
1534357240,0
1534357243,0
1534357246,0
1534357249,0
1534357252,0
1534357255,0
1534357258,0
1534357261,0
1534357264,0
1534357267,0
1534357270,0
1534357273,0
1534357276,0
1534357279,0
1534357282,0
1534357285,0
1534357288,0
1534357291,0
1534357294,0
1534357297,0
1534357300,0
1534357303,0
1534357306,0
1534357309,0
1534357312,0
1534357315,0
1534357318,0
1534357321,0
1534357324,0
1534357327,0
1534357330,0
1534357333,0
1534357336,0
1534357339,0
1534357342,0
1534357345,0
1534357348,0
1534357351,0
1534357354,0
1534357357,0
1534357360,0
1534357363,0
1534357366,0
1534357369,0
1534357372,0
1534357375,0
1534357378,0
1534357381,0
1534357384,0
1534357387,0
1534357390,0
1534357393,0
1534357396,0
1534357399,0
1534357402,0
1534357405,0
1534357408,0
1534357411,0
1534357414,0
1534357417,0
1534357420,0
1534357423,0
1534357426,0
1534357429,0
1534357432,0
1534357435,0
1534357438,0
1534357441,0
1534357444,0
1534357447,0
1534357450,0
1534357453,0
1534357456,0
1534357459,0
1534357462,0
1534357465,0
1534357468,0
1534357471,0
1534357474,0
1534357477,0
1534357480,0
1534357483,0
1534357486,0
1534357489,0
1534357492,0
1534357495,0
1534357498,0
1534357501,0
1534357504,0
1534357507,0
1534357510,0
1534357513,0
1534357516,0
1534357519,0
1534357522,0
1534357525,0
1534357528,0
1534357531,0
1534357534,0
1534357537,0
1534357540,0
1534357543,0
1534357546,0
1534357549,0
1534357552,0
1534357555,0
1534357558,0
1534357561,0
1534357564,0
1534357567,0
1534357570,0
1534357573,0
1534357576,0
1534357579,0
1534357582,0
1534357585,0
1534357588,0
1534357591,0
1534357594,0
1534357597,0
1534357600,0
1534357603,0
1534357606,0
1534357609,0
1534357612,0
1534357615,0
1534357618,0
1534357621,0
1534357624,0
1534357627,0
1534357630,0
1534357633,0
1534357636,0
1534357639,0
1534357642,0
1534357645,0
1534357648,0
1534357651,0
1534357654,0
1534357657,0
1534357660,0
1534357663,0
1534357666,0
1534357669,0
1534357672,0
1534357675,0
1534357678,0
1534357681,0
1534357684,0
1534357687,0
1534357690,0
1534357693,0
1534357696,0
1534357699,0
1534357702,0
1534357705,0
1534357708,0
1534357711,0
1534357714,0
1534357717,0
1534357720,0
1534357723,0
1534357726,0
1534357729,0
1534357732,0
1534357735,0
1534357738,0
1534357741,0
1534357744,0
1534357747,0
1534357750,0
1534357753,0
1534357756,0
1534357759,0
1534357762,0
1534357765,0
1534357768,0
1534357771,0
1534357774,0
1534357777,0
1534357780,0
1534357783,0
1534357786,0
1534357789,0
1534357792,0
1534357795,0
1534357798,0
1534357801,0
1534357804,0
1534357807,0
1534357810,0
1534357813,0
1534357816,0
1534357819,0
1534357822,0
1534357825,0
1534357828,0
1534357831,0
1534357834,0
1534357837,0
1534357840,0
1534357843,0
1534357846,0
1534357849,0
1534357852,0
1534357855,0
1534357858,0
1534357861,0
1534357864,0
1534357867,0
1534357870,0
1534357873,0
1534357876,0
1534357879,0
1534357882,0
1534357885,0
1534357888,0
1534357891,0
1534357894,0
1534357897,0
1534357900,0
1534357903,0
1534357906,0
1534357909,0
1534357912,0
1534357915,0
1534357918,0
1534357921,0
1534357924,0
1534357927,0
1534357930,0
1534357933,0
1534357936,0
1534357939,0
1534357942,0
1534357945,0
1534357948,0
1534357951,0
1534357954,0
1534357957,0
1534357960,0
1534357963,0
1534357966,0
1534357969,0
1534357972,0
1534357975,0
1534357978,0
1534357981,0
1534357984,0
1534357987,0
1534357990,0
1534357993,0
1534357996,0
1534357999,0
1534358002,0
1534358005,0
1534358008,0
1534358011,0
1534358014,0
1534358017,0
1534358020,0
1534358023,0
1534358026,0
1534358029,0
1534358032,0
1534358035,0
1534358038,0
1534358041,0
1534358044,0
1534358047,0
1534358050,0
1534358053,0
1534358056,0
1534358059,0
1534358062,0
1534358065,0
1534358068,0
1534358071,0
1534358074,0
1534358077,0
1534358080,0
1534358083,0
1534358086,0
1534358089,0
1534358092,0
1534358095,0
1534358098,0
1534358101,0
1534358104,0
1534358107,0
1534358110,0
1534358113,0
1534358116,0
1534358119,0
1534358122,0
1534358125,0
1534358128,0
1534358131,0
1534358134,0
1534358137,0
1534358140,0
1534358143,0
1534358146,0
1534358149,0
1534358152,0
1534358155,0
1534358158,0
1534358161,0
1534358164,0
1534358167,0
1534358170,0
1534358173,0
1534358176,0
1534358179,0
1534358182,0
1534358185,0
1534358188,0
1534358191,0
1534358194,0
1534358197,0
1534358200,0
1534358203,0
1534358206,0
1534358209,0
1534358212,0
1534358215,0
1534358218,0
1534358221,0
1534358224,0
1534358227,0
1534358230,0
1534358233,0
1534358236,0
1534358239,0
1534358242,0
1534358245,0
1534358248,0
1534358251,0
1534358254,0
1534358257,0
1534358260,0
1534358263,0
1534358266,0
1534358269,0
1534358272,0
1534358275,0
1534358278,0
1534358281,0
1534358284,0
1534358287,0
1534358290,0
1534358293,0
1534358296,0
1534358299,0
1534358302,0
1534358305,0
1534358308,0
1534358311,0
1534358314,0
1534358317,0
1534358320,0
1534358323,0
1534358326,0
1534358329,0
1534358332,0
1534358335,0
1534358338,0
1534358341,0
1534358344,0
1534358347,0
1534358350,0
1534358353,0
1534358356,0
1534358359,0
1534358362,0
1534358365,0
1534358368,0
1534358371,0
1534358374,0
1534358377,0
1534358380,0
1534358383,0
1534358386,0
1534358389,0
1534358392,0
1534358395,0
1534358398,0
1534358401,0
1534358404,0
1534358407,0
1534358410,0
1534358413,0
1534358416,0
1534358419,0
1534358422,0
1534358425,0
1534358428,0
1534358431,0
1534358434,0
1534358437,0
1534358440,0
1534358443,0
1534358446,0
1534358449,0
1534358452,0
1534358455,0
1534358458,0
1534358461,0
1534358464,0
1534358467,0
1534358470,0
1534358473,0
1534358476,0
1534358479,0
1534358482,0
1534358485,0
1534358488,0
1534358491,0
1534358494,0
1534358497,0
1534358500,0
1534358503,0
1534358506,0
1534358509,0
1534358512,0
1534358515,0
1534358518,0
1534358521,0
1534358524,0
1534358527,0
1534358530,0
1534358533,0
1534358536,0
1534358539,0
1534358542,0
1534358545,0
1534358548,0
1534358551,0
1534358554,0
1534358557,0
1534358560,0
1534358563,0
1534358566,0
1534358569,0
1534358572,0
1534358575,0
1534358578,0
1534358581,0
1534358584,0
1534358587,0
1534358590,0
1534358593,0
1534358596,0
1534358599,0
1534358602,0
1534358605,0
1534358608,0
1534358611,0
1534358614,0
1534358617,0
1534358620,0
1534358623,0
1534358626,0
1534358629,0
1534358632,0
1534358635,0
1534358638,0
1534358641,0
1534358644,0
1534358647,0
1534358650,0
1534358653,0
1534358656,0
1534358659,0
1534358662,0
1534358665,0
1534358668,0
1534358671,0
1534358674,0
1534358677,0
1534358680,0
1534358683,0
1534358686,0
1534358689,0
1534358692,0
1534358695,0
1534358698,0
1534358701,0
1534358704,0
1534358707,0
1534358710,0
1534358713,0
1534358716,0
1534358719,0
1534358722,0
1534358725,0
1534358728,0
1534358731,0
1534358734,0
1534358737,0
1534358740,0
1534358743,0
1534358746,0
1534358749,0
1534358752,0
1534358755,0
1534358758,0
1534358761,0
1534358764,0
1534358767,0
1534358770,0
1534358773,0
1534358776,0
1534358779,0
1534358782,0
1534358785,0
1534358788,0
1534358791,0
1534358794,0
1534358797,0
1534358800,0
1534358803,0
1534358806,0
1534358809,0
1534358812,0
1534358815,0
1534358818,0
1534358821,0
1534358824,0
1534358827,0
1534358830,0
1534358833,0
1534358836,0
1534358839,0
1534358842,0
1534358845,0
1534358848,0
1534358851,0
1534358854,0
1534358857,0
1534358860,0
1534358863,0
1534358866,0
1534358869,0
1534358872,0
1534358875,0
1534358878,0
1534358881,0
1534358884,0
1534358887,0
1534358890,0
1534358893,0
1534358896,0
1534358899,0
1534358902,0
1534358905,0
1534358908,0
1534358911,0
1534358914,0
1534358917,0
1534358920,0
1534358923,0
1534358926,0
1534358929,0
1534358932,0
1534358935,0
1534358938,0
1534358941,0
1534358944,0
1534358947,0
1534358950,0
1534358953,0
1534358956,0
1534358959,0
1534358962,0
1534358965,0
1534358968,0
1534358971,0
1534358974,0
1534358977,0
1534358980,0
1534358983,0
1534358986,0
1534358989,0
1534358992,0
1534358995,0
1534358998,0
1534359001,0
1534359004,0
1534359007,0
1534359010,0
1534359013,0
1534359016,0
1534359019,0
1534359022,0
1534359025,0
1534359028,0
1534359031,0
1534359034,0
1534359037,0
1534359040,0
1534359043,0
1534359046,0
1534359049,0
1534359052,0
1534359055,0
1534359058,0
1534359061,0
1534359064,0
1534359067,0
1534359070,0
1534359073,0
1534359076,0
1534359079,0
1534359082,0
1534359085,0
1534359088,0
1534359091,0
1534359094,0
1534359097,0
1534359100,0
1534359103,0
1534359106,0
1534359109,0
1534359112,0
1534359115,0
1534359118,0
1534359121,0
1534359124,0
1534359127,0
1534359130,0
1534359133,0
1534359136,0
1534359139,0
1534359142,0
1534359145,0
1534359148,0
1534359151,0
1534359154,0
1534359157,0
1534359160,0
1534359163,0
1534359166,0
1534359169,0
1534359172,0
1534359175,0
1534359178,0
1534359181,0
1534359184,0
1534359187,0
1534359190,0
1534359193,0
1534359196,0
1534359199,0
1534359202,0
1534359205,0
1534359208,0
1534359211,0
1534359214,0
1534359217,0
1534359220,0
1534359223,0
1534359226,0
1534359229,0
1534359232,0
1534359235,0
1534359238,0
1534359241,0
1534359244,0
1534359247,0
1534359250,0
1534359253,0
1534359256,0
1534359259,0
1534359262,0
1534359265,0
1534359268,0
1534359271,0
1534359274,0
1534359277,0
1534359280,0
1534359283,0
1534359286,0
1534359289,0
1534359292,0
1534359295,0
1534359298,0
1534359301,0
1534359304,0
1534359307,0
1534359310,0
1534359313,0
1534359316,0
1534359319,0
1534359322,0
1534359325,0
1534359328,0
1534359331,0
1534359334,0
1534359337,0
1534359340,0
1534359343,0
1534359346,0
1534359349,0
1534359352,0
1534359355,0
1534359358,0
1534359361,0
1534359364,0
1534359367,0
1534359370,0
1534359373,0
1534359376,0
1534359379,0
1534359382,0
1534359385,0
1534359388,0
1534359391,0
1534359394,0
1534359397,0
1534359400,0
1534359403,0
1534359406,0
1534359409,0
1534359412,0
1534359415,0
1534359418,0
1534359421,0
1534359424,0
1534359427,0
1534359430,0
1534359433,0
1534359436,0
1534359439,0
1534359442,0
1534359445,0
1534359448,0
1534359451,0
1534359454,0
1534359457,0
1534359460,0
1534359463,0
1534359466,0
1534359469,0
1534359472,0
1534359475,0
1534359478,0
1534359481,0
1534359484,0
1534359487,0
1534359490,0
1534359493,0
1534359496,0
1534359499,0
1534359502,0
1534359505,0
1534359508,0
1534359511,0
1534359514,0
1534359517,0
1534359520,0
1534359523,0
1534359526,0
1534359529,0
1534359532,0
1534359535,0
1534359538,0
1534359541,0
1534359544,0
1534359547,0
1534359550,0
1534359553,0
1534359556,0
1534359559,0
1534359562,0
1534359565,0
1534359568,0
1534359571,0
1534359574,0
1534359577,0
1534359580,0
1534359583,0
1534359586,0
1534359589,0
1534359592,0
1534359595,0
1534359598,0
1534359601,0
1534359604,0
1534359607,0
1534359610,0
1534359613,0
1534359616,0
1534359619,0
1534359622,0
1534359625,0
1534359628,0
1534359631,0
1534359634,0
1534359637,0
1534359640,0
1534359643,0
1534359646,0
1534359649,0
1534359652,0
1534359655,0
1534359658,0
1534359661,0
1534359664,0
1534359667,0
1534359670,0
1534359673,0
1534359676,0
1534359679,0
1534359682,0
1534359685,0
1534359688,0
1534359691,0
1534359694,0
1534359697,0
1534359700,0
1534359703,0
1534359706,0
1534359709,0
1534359712,0
1534359715,0
1534359718,0
1534359721,0
1534359724,0
1534359727,0
1534359730,0
1534359733,0
