t,value
1533915510,54
1533915513,54
1533915516,54
1533915519,54
1533915522,54
1533915525,54
1533915528,54
1533915531,54
1533915534,54
1533915537,54
1533915540,54
1533915543,54
1533915546,54
1533915549,54
1533915552,54
1533915555,54
1533915558,54
1533915561,54
1533915564,54
1533915567,54
1533915570,54
1533915573,54
1533915576,54
1533915579,54
1533915582,54
1533915585,54
1533915588,54
1533915591,54
1533915594,54
1533915597,54
1533915600,54
1533915603,54
1533915606,54
1533915609,54
1533915612,54
1533915615,54
1533915618,54
1533915621,54
1533915624,54
1533915627,54
1533915630,54
1533915633,54
1533915636,54
1533915639,54
1533915642,54
1533915645,54
1533915648,54
1533915651,54
1533915654,54
1533915657,54
1533915660,54
1533915663,54
1533915666,54
1533915669,54
1533915672,54
1533915675,54
1533915678,54
1533915681,54
1533915684,54
1533915687,54
1533915690,54
1533915693,54
1533915696,54
1533915699,54
1533915702,54
1533915705,54
1533915708,54
1533915711,54
1533915714,54
1533915717,54
1533915720,54
1533915723,54
1533915726,54
1533915729,54
1533915732,54
1533915735,54
1533915738,54
1533915741,54
1533915744,54
1533915747,54
1533915750,54
1533915753,54
1533915756,54
1533915759,54
1533915762,54
1533915765,54
1533915768,54
1533915771,54
1533915774,54
1533915777,54
1533915780,54
1533915783,54
1533915786,54
1533915789,54
1533915792,54
1533915795,54
1533915798,54
1533915801,54
1533915804,54
1533915807,54
1533915810,54
1533915813,54
1533915816,54
1533915819,54
1533915822,54
1533915825,54
1533915828,54
1533915831,54
1533915834,54
1533915837,54
1533915840,54
1533915843,54
1533915846,54
1533915849,54
1533915852,54
1533915855,54
1533915858,54
1533915861,54
1533915864,54
1533915867,54
1533915870,54
1533915873,54
1533915876,54
1533915879,54
1533915882,54
1533915885,54
1533915888,54
1533915891,54
1533915894,54
1533915897,54
1533915900,54
1533915903,54
1533915906,54
1533915909,54
1533915912,54
1533915915,54
1533915918,54
1533915921,54
1533915924,54
1533915927,54
1533915930,54
1533915933,54
1533915936,54
1533915939,54
1533915942,54
1533915945,54
1533915948,54
1533915951,54
1533915954,54
1533915957,54
1533915960,54
1533915963,54
1533915966,54
1533915969,54
1533915972,54
1533915975,54
1533915978,54
1533915981,54
1533915984,54
1533915987,54
1533915990,54
1533915993,54
1533915996,54
1533915999,54
1533916002,54
1533916005,54
1533916008,54
1533916011,54
1533916014,54
1533916017,54
1533916020,54
1533916023,54
1533916026,54
1533916029,54
1533916032,54
1533916035,54
1533916038,54
1533916041,54
1533916044,54
1533916047,54
1533916050,54
1533916053,54
1533916056,54
1533916059,54
1533916062,54
1533916065,54
1533916068,54
1533916071,54
1533916074,54
1533916077,54
1533916080,54
1533916083,54
1533916086,54
1533916089,54
1533916092,54
1533916095,54
1533916098,54
1533916101,54
1533916104,54
1533916107,54
1533916110,54
1533916113,54
1533916116,54
1533916119,54
1533916122,54
1533916125,54
1533916128,54
1533916131,54
1533916134,54
1533916137,54
1533916140,54
1533916143,54
1533916146,54
1533916149,54
1533916152,54
1533916155,54
1533916158,54
1533916161,54
1533916164,54
1533916167,54
1533916170,54
1533916173,54
1533916176,54
1533916179,54
1533916182,54
1533916185,54
1533916188,54
1533916191,54
1533916194,54
1533916197,54
1533916200,54
1533916203,54
1533916206,54
1533916209,54
1533916212,54
1533916215,54
1533916218,54
1533916221,54
1533916224,54
1533916227,54
1533916230,54
1533916233,54
1533916236,54
1533916239,54
1533916242,54
1533916245,54
1533916248,54
1533916251,54
1533916254,54
1533916257,54
1533916260,54
1533916263,54
1533916266,54
1533916269,54
1533916272,54
1533916275,54
1533916278,54
1533916281,54
1533916284,54
1533916287,54
1533916290,54
1533919714,54
1533919716,54
1533919719,54
1533919722,54
1533919725,54
1533919728,54
1533919731,54
1533919734,54
1533919737,54
1533919740,54
1533919743,54
1533919746,54
1533919834,54
1533919837,54
1533919840,54
1533919818,54
1533919821,54
1533919824,54
1533919827,54
1533919830,54
1533919833,54
1533919836,54
1533919839,54
1533919842,54
1533919845,54
1533921664,54
1533921666,54
1533921657,54
1533921660,54
1533921663,54
1533921666,54
1533921669,54
1533921672,54
1533921675,54
1533921678,54
1533921681,54
1533921684,54
1533927068,54
1533927071,54
1533927074,54
1533927077,54
1533927080,54
1533927083,54
1533927086,54
1533930702,54
1533930702,54
1533930702,54
1533930702,54
1533930702,54
1533930702,54
1533930702,54
1533930702,54
1533930702,54
1533930702,54
1533930702,54
1533930704,54
1533930707,54
1533935513,54
1533935514,54
1533935514,54
1533935514,54
1533935514,54
1533935514,54
1533935516,54
1533935519,54
1533935522,54
1533935525,54
1533935528,54
1533935531,54
1533935534,54
1533935537,54
1533935540,54
1533935543,54
1533935546,54
1533935549,54
1533935552,54
1533937207,54
1533937208,54
1533937208,54
1533937208,54
1533937208,54
1533937210,54
1533937213,54
1533937216,54
1533937219,54
1533937222,54
1533937225,54
1533937228,54
1533937231,54
1533937183,54
1533937186,54
1533937189,54
1533938624,54
1533938625,54
1533938625,54
1533938625,54
1533938628,54
1533938631,54
1533938634,54
1533938637,54
1533938640,54
1533938643,54
1533938646,54
1533938649,54
1533938652,54
1533938655,54
1533938959,54
1533938960,54
1533938960,54
1533938960,54
1533938960,54
1533938963,54
1533938966,54
1533938969,54
1533938960,54
1533938963,54
1533938966,54
1533938969,54
1533938972,54
1533938975,54
1533938978,54
1533945449,54
1533945450,54
1533945450,54
1533945450,54
1533945450,54
1533945453,54
1533945456,54
1533947279,54
1533947279,54
1533947279,54
1533947279,54
1533947280,54
1533947283,54
1533947286,54
1533947289,54
1533947292,54
1533947282,54
1533947285,54
1533947288,54
1533947291,54
1533947294,54
1533947297,54
1533947300,54
1533947303,54
1533947306,54
1533947309,54
1533947312,54
1533947315,54
1533947318,54
1533947321,54
1533947324,54
1533947327,54
1533947330,54
1533947333,54
1533947336,54
1533947339,54
1533947342,54
1533947345,54
1533947348,54
1533947351,54
1533947354,54
1533947357,54
1533947360,54
1533947363,54
1533947366,54
1533947369,54
1533947372,54
1533947375,54
1533947378,54
1533947381,54
1533947384,54
1533947387,54
1533947390,54
1533947393,54
1533947396,54
1533947399,54
1533947402,54
1533947405,54
1533947408,54
1533947411,54
1533947414,54
1533947417,54
1533947420,54
1533947423,54
1533947426,54
1533947429,54
1533947432,54
1533947435,54
1533947438,54
1533947441,54
1533947444,54
1533947447,54
1533947450,54
1533947453,54
1533947456,54
1533947459,54
1533947462,54
1533947465,54
1533947468,54
1533947471,54
1533947474,54
1533947477,54
1533947480,54
1533947483,54
1533947486,54
1533947489,54
1533947492,54
1533947495,54
1533947498,54
1533947501,54
1533947504,54
1533947507,54
1533947510,54
1533947513,54
1533947516,54
1533947519,54
1533947522,54
1533947525,54
1533947528,54
1533947531,54
1533947534,54
1533947537,54
1533947540,54
1533947543,54
1533947546,54
1533947549,54
1533947552,54
1533947555,54
1533947558,54
1533947561,54
1533947564,54
1533947567,54
1533947570,54
1533947573,54
1533947576,54
1533947579,54
1533947582,54
1533947585,54
1533947588,54
1533947591,54
1533947594,54
1533947597,54
1533947600,54
1533947603,54
1533947606,54
1533947609,54
1533947612,54
1533947615,54
1533947618,54
1533947621,54
1533947624,54
1533947627,54
1533947630,54
1533947633,54
1533947636,54
1533947639,54
1533947642,54
1533947645,54
1533947648,54
1533947651,54
1533947654,54
1533947657,54
1533947660,54
1533947663,54
1533947666,54
1533947669,54
1533947672,54
1533947675,54
1533947678,54
1533947681,54
1533947684,54
1533947687,54
1533947690,54
1533947693,54
1533947696,54
1533947699,54
1533947702,54
1533947705,54
1533947708,54
1533947711,54
1533947714,54
1533947717,54
1533947720,54
1533947723,54
1533947726,54
1533947729,54
1533947732,54
1533947735,54
1533947738,54
1533947741,54
1533947744,54
1533947747,54
1533947750,54
1533947753,54
1533947756,54
1533947759,54
1533947762,54
1533947765,54
1533947768,54
1533947771,54
1533947774,54
1533947777,54
1533947780,54
1533947783,54
1533947786,54
1533947789,54
1533947792,54
1533947795,54
1533947798,54
1533947801,54
1533947804,54
1533947807,54
1533947810,54
1533947813,54
1533947816,54
1533947819,54
1533947822,54
1533947825,54
1533947828,54
1533947831,54
1533947834,54
1533947837,54
1533947840,54
1533947843,54
1533947846,54
1533947849,54
1533947852,54
1533947855,54
1533947858,54
1533947861,54
1533947864,54
1533947867,54
1533947870,54
1533947873,54
1533947876,54
1533947879,54
1533947882,54
1533947885,54
1533947888,54
1533947891,54
1533947894,54
1533947897,54
1533947900,54
1533947903,54
1533947906,54
1533947909,54
1533947912,54
1533947915,54
1533947918,54
1533947921,54
1533947924,54
1533947927,54
1533947930,54
1533947933,54
1533947936,54
1533947939,54
1533947942,54
1533947945,54
1533947948,54
1533947951,54
1533947954,54
1533947957,54
1533947960,54
1533947963,54
1533947966,54
1533947969,54
1533947972,54
1533947975,54
1533947978,54
1533947981,54
1533947984,54
1533947987,54
1533947990,54
1533947993,54
1533947996,54
1533947999,54
1533948002,54
1533948005,54
1533948008,54
1533948011,54
1533948014,54
1533948017,54
1533948020,54
1533948023,54
1533948026,54
1533948029,54
1533948032,54
1533948035,54
1533948038,54
1533948041,54
1533948044,54
1533948047,54
1533948050,54
1533948053,54
1533948056,54
1533948059,54
1533948062,54
1533948065,54
1533948068,54
1533948071,54
1533948074,54
1533948077,54
1533948080,54
1533948083,54
1533948086,54
1533948089,54
1533948092,54
1533948095,54
1533948098,54
1533948101,54
1533948104,54
1533948107,54
1533948110,54
1533948113,54
1533948116,54
1533948119,54
1533948122,54
1533948125,54
1533948128,54
1533948131,54
1533948134,54
1533948137,54
1533948140,54
1533948143,54
1533948146,54
1533948149,54
1533948152,54
1533948155,54
1533948158,54
1533948161,54
1533948164,54
1533948167,54
1533948170,54
1533948173,54
1533948176,54
1533948179,54
1533948182,54
1533948185,54
1533948188,54
1533948191,54
1533948194,54
1533948197,54
1533948200,54
1533948203,54
1533948206,54
1533948209,54
1533948212,54
1533948215,54
1533948218,54
1533948221,54
1533948224,54
1533948227,54
1533948230,54
1533948233,54
1533948236,54
1533948239,54
1533948242,54
1533948245,54
1533948248,54
1533948251,54
1533948254,54
1533948257,54
1533948260,54
1533948263,54
1533948266,54
1533948269,54
1533948272,54
1533948275,54
1533948278,54
1533948281,54
1533948284,54
1533948287,54
1533948290,54
1533948293,54
1533948296,54
1533948299,54
1533948302,54
1533948305,54
1533948308,54
1533948311,54
1533948314,54
1533948317,54
1533948320,54
1533948323,54
1533948326,54
1533948329,54
1533948332,54
1533948335,54
1533948338,54
1533948341,54
1533948344,54
1533948347,54
1533948350,54
1533948353,54
1533948356,54
1533948359,54
1533948362,54
1533948365,54
1533948368,54
1533948371,54
1533948374,54
1533948377,54
1533948380,54
1533948383,54
1533948386,54
1533948389,54
1533948392,54
1533948395,54
1533948398,54
1533948401,54
1533948404,54
1533948407,54
1533948410,54
1533948413,54
1533948416,54
1533948419,54
1533948422,54
1533948425,54
1533948428,54
1533948431,54
1533948434,54
1533948437,54
1533948440,54
1533948443,54
1533948446,54
1533948449,54
1533948452,54
1533948455,54
1533948458,54
1533948461,54
1533948464,54
1533948467,54
1533948470,54
1533948473,54
1533948476,54
1533948479,54
1533948482,54
1533948485,54
1533948488,54
1533948491,54
1533948494,54
1533948497,54
1533948500,54
1533948503,54
1533948506,54
1533948509,54
1533948512,54
1533948515,54
1533948518,54
1533948521,54
1533948524,54
1533948527,54
1533948530,54
1533948533,54
1533948536,54
1533948539,54
1533948542,54
1533948545,54
1533948548,54
1533948551,54
1533948554,54
1533948557,54
1533948560,54
1533948563,54
1533948566,54
1533948569,54
1533948572,54
1533948575,54
1533948578,54
1533948581,54
1533948584,54
1533948587,54
1533948590,54
1533948593,54
1533948596,54
1533948599,54
1533948602,54
1533948605,54
1533948608,54
1533948611,54
1533948614,54
1533948617,54
1533948620,54
1533948623,54
1533948626,54
1533948629,54
1533948632,54
1533948635,54
1533948638,54
1533948641,54
1533948644,54
1533948647,54
1533948650,54
1533948653,54
1533948656,54
1533948659,54
1533948662,54
1533948665,54
1533948668,54
1533948671,54
1533948674,54
1533948677,54
1533948680,54
1533948683,54
1533948686,54
1533948689,54
1533948692,54
1533948695,54
1533948698,54
1533948701,54
1533948704,54
1533948707,54
1533948710,54
1533948713,54
1533948716,54
1533948719,54
1533948722,54
1533948725,54
1533948728,54
1533948731,54
1533948734,54
1533948737,54
1533948740,54
1533948743,54
1533948746,54
1533948749,54
1533948752,54
1533948755,54
1533948758,54
1533948761,54
1533948764,54
1533948767,54
1533948770,54
1533948773,54
1533948776,54
1533948779,54
1533948782,54
1533948785,54
1533948788,54
1533948791,54
1533948794,54
1533948797,54
1533948800,54
1533948803,54
1533948806,54
1533948809,54
1533948812,54
1533948815,54
1533948818,54
1533948821,54
1533948824,54
1533948827,54
1533948830,54
1533948833,54
1533948836,54
1533948839,54
1533948842,54
1533948845,54
1533948848,54
1533948851,54
1533948854,54
1533948857,54
1533948860,54
1533948863,54
1533948866,54
1533948869,54
1533948872,54
1533948875,54
1533948878,54
1533948881,54
1533948884,54
1533948887,54
1533948890,54
1533948893,54
1533948896,54
1533948899,54
1533948902,54
1533948905,54
1533948908,54
1533948911,54
1533948914,54
1533948917,54
1533948920,54
1533948923,54
1533948926,54
1533948929,54
1533948932,54
1533948935,54
1533948938,54
1533948941,54
1533948944,54
1533948947,54
1533948950,54
1533948953,54
1533948956,54
1533948959,54
1533948962,54
1533948965,54
1533948968,54
1533948971,54
1533948974,54
1533948977,54
1533948980,54
1533948983,54
1533948986,54
1533948989,54
1533948992,54
1533948995,54
1533948998,54
1533949001,54
1533949004,54
1533949007,54
1533949010,54
1533949013,54
1533949016,54
1533949019,54
1533949022,54
1533949025,54
1533949028,54
1533949031,54
1533949034,54
1533949037,54
1533949040,54
1533949043,54
1533949046,54
1533949049,54
1533949052,54
1533949055,54
1533949058,77
1533949061,77
1533949064,77
1533949067,77
1533949070,77
1533949073,77
1533949076,77
1533949079,77
1533949082,77
1533949085,77
1533949088,77
1533949091,77
1533949094,77
1533949097,77
1533949100,77
1533949103,77
1533949106,77
1533949109,77
1533949112,77
1533949115,77
1533949118,77
1533949121,77
1533949124,77
1533949127,77
1533949130,77
1533949133,77
1533949136,77
1533949139,77
1533949142,77
1533949145,77
1533949148,77
1533949151,77
1533949154,77
1533949157,77
1533949160,77
1533949163,77
1533949166,77
1533949169,77
1533949172,77
1533949175,77
1533949178,77
1533949181,77
1533949184,77
1533949187,77
1533949190,77
1533949193,77
1533949196,77
1533949199,77
1533949202,77
1533949205,77
1533949208,77
1533949211,77
1533949214,77
1533949217,77
1533949220,77
1533949223,77
1533949226,77
1533949229,77
1533949232,77
1533949235,77
1533949238,77
1533949241,77
1533949244,77
1533949247,77
1533949250,77
1533949253,77
1533949256,77
1533949259,77
1533949262,77
1533949265,77
1533949268,77
1533949271,77
1533949274,77
1533949277,77
1533949280,77
1533949283,77
1533949286,77
1533949289,77
1533949292,77
1533949295,77
1533949298,77
1533949301,77
1533949304,77
1533949307,77
1533949310,77
1533949313,77
1533949316,77
1533949319,77
1533949322,77
1533949325,77
1533949328,77
1533949331,77
1533949334,77
1533949337,77
1533949340,77
1533949343,77
1533949346,77
1533949349,77
1533949352,77
1533949355,77
1533949358,77
1533949361,77
1533949364,77
1533949367,77
1533949370,77
1533949373,77
1533949376,77
1533949379,77
1533949382,77
1533949385,77
1533949388,77
1533949391,77
1533949394,77
1533949397,77
1533949400,77
1533949403,77
1533949406,77
1533949409,77
1533949412,77
1533949415,77
1533949418,77
1533949421,77
1533949424,77
1533949427,77
1533949430,77
1533949433,77
1533949436,77
1533949439,77
1533949442,77
1533949445,77
1533949448,77
1533949451,77
1533949454,77
1533949457,77
1533949460,77
1533949463,77
1533949466,77
1533949469,77
1533949472,77
1533949475,77
1533949478,77
1533949481,77
1533949484,77
1533949487,77
1533949490,77
1533949493,77
1533949496,77
1533949499,77
1533949502,77
1533949505,77
1533949508,77
1533949511,77
1533949514,77
1533949517,77
1533949520,77
1533949523,77
1533949526,77
1533949529,77
1533949532,77
1533949535,77
1533949538,77
1533949541,77
1533949544,77
1533949547,77
1533949550,77
1533949553,77
1533949556,77
1533949559,77
1533949562,77
1533949565,77
1533949568,77
1533949571,77
1533949574,77
1533949577,77
1533949580,77
1533949583,77
1533949586,77
1533949589,77
1533949592,77
1533949595,77
1533949598,77
1533949601,77
1533949604,77
1533949607,77
1533949610,77
1533949613,77
1533949616,77
1533949619,77
1533949622,77
1533949625,77
1533949628,77
1533949631,77
1533949634,77
1533949637,77
1533949640,77
1533949643,77
1533949646,77
1533949649,77
1533949652,77
1533949655,77
1533949658,77
1533949661,77
1533949664,77
1533949667,77
1533949670,77
1533949673,77
1533949676,77
1533949679,77
1533949682,77
1533949685,77
1533949688,77
1533949691,77
1533949694,77
1533949697,77
1533949700,77
1533949703,77
1533949706,77
1533949709,77
1533949712,77
1533949715,77
1533949718,77
1533949721,77
1533949724,77
1533949727,77
1533949730,77
1533949733,77
1533949736,77
1533949739,77
1533949742,77
1533949745,77
1533949748,77
1533949751,77
1533949754,77
1533949757,77
1533949760,77
1533949763,77
1533949766,77
1533949769,77
1533949772,77
1533949775,77
1533949778,77
1533949781,77
1533949784,77
1533949787,77
1533949790,77
1533949793,77
1533949796,77
1533949799,77
1533949802,77
1533949805,77
1533949808,77
1533949811,77
1533949814,77
1533949817,77
1533949820,77
1533949823,77
1533949826,77
1533949829,77
1533949832,77
1533949835,77
1533949838,77
1533949841,77
1533949844,77
1533949847,77
1533949850,77
1533949853,77
1533949856,77
1533949859,77
1533949862,77
1533949865,77
1533949868,77
1533949871,77
1533949874,77
1533949877,77
1533949880,77
1533949883,77
1533949886,77
1533949889,77
1533949892,77
1533949895,77
1533949898,77
1533949901,77
1533949904,77
1533949907,77
